"Date","nCtry","AUr","NZr","UKr","CNr","JPr","NWr","SDr","SWr","EKr","AUUIP","AUPPP","AUMF","AUTR","NZUIP","NZPPP","NZMF","NZTR","UKUIP","UKPPP","UKMF","UKTR","CNUIP","CNPPP","CNMF","CNTR","JPUIP","JPPPP","JPMF","JPTR","NWUIP","NWPPP","NWMF","NWTR","SDUIP","SDPPP","SDMF","SDTR","SWUIP","SWPPP","SWMF","SWTR","EKUIP","EKPPP","EKMF","EKTR","rOneN","OneN","UIP","PPP","MF","TR","wAU","wNZ","wUK","wCN","wJP","wNW","wSD","wSW","wEK","u","rPPP","ParaPP","L1","L2"
"1998-01",8,0.0517267843438221,0.0106841288988453,-0.00620928958422107,-0.0188160966900149,0.0263571990558613,-0.0296857729354177,-0.0213961743245907,-0.0141700404858298,0,0.446799471214494,-1.22148733378932,-1.03507770217316,0.442102166608227,1.11511654627882,-0.687392571038176,0,0.675195893018424,0.884185697481019,-0.358650546678509,0.274466319284358,0.23910012654312,0.34007024823503,-0.365712517538362,-0.504006909436195,0.311465087100008,-1.72531582183993,2.0258743708079,1.264618292325,-2.01790648015462,-0.0496251081738472,-0.381810069497744,0,0.350043206884838,0.258904516387491,0.36439491628263,0,0,-1.27013554958308,0.62478375145158,0,0,0,0,0,0,-0.000188657715193205,0.916542349705468,-0.0253116746809191,0.532625063684477,-0.302949351004586,-0.242054359059587,0.0680824187153951,0.0552772389624494,0.0806961109776813,0.109237710456503,0.278503733417524,0.0891456247408524,0.148441569824889,0.170615592904705,0,-0.249344784488088,0.000656290894498383,0.850810199471925,1.10294044842957,0.434698761353893
"1998-02",8,-0.00977816695855227,-0.00426257459505552,0.0078407350689127,0.022899690924417,0.00777037741833175,0.00285035629453678,0.0136931534232883,0.010776156049652,0,0.329126322231086,-1.21986702359589,-1.03625128604443,0.47778347206216,1.18435620048352,-0.686214944625347,0,0.703464105274255,0.93084832673531,-0.354009172370819,0.267929611461254,0.297645931668567,0.269728540116183,-0.373074192765689,-0.498799495242202,0.275934432962496,-1.24501026259665,2.03456227366837,1.26712116982537,-2.01152546054877,0.00890951649589304,-0.367146011834189,0,0.256697518581292,0.2376048662152,0.34880147159333,0,0,-1.71556350968054,0.61694759993023,0,0,0,0,0,0,0.00647371595319134,0.922475784536532,0.00622948034049452,0.305550224438689,1.81312249811499,0.786884398168132,-0.109196314681329,0.168906215304402,0.202204158192493,0.0250539098312009,0.291064136477958,0.13623315347003,0.138507065346598,0.147227676058646,0,-0.241543391091669,0.00864005860764011,0.85816124945934,2.9117866010623,3.99999999533101
"1998-03",8,-0.0253500368459838,-0.0541095890410959,0.0189631070321523,0.00394922425952049,-0.0537924825568309,-0.00622909973116514,0.000750187546886716,-0.0382420465726467,0,0.358919548884506,-1.21461129781088,-1.05651605097144,0.464248997432037,1.2708561082094,-0.680043126787071,0,0.668577565004612,0.897565955798832,-0.35718083766756,0.29877335548188,0.326264079242495,0.230209689079102,-0.388432868541339,-0.489293763224879,0.287829675720283,-1.7789677420257,2.04397446238416,1.24703645871444,-2.01851854993031,-0.029417516236414,-0.347314621922788,0,0.271598232530882,0.150489236770126,0.33012643963067,0,0,-1.09965528047985,0.613481850714812,0,0,0,0,0,0,-0.0192575919886454,0.904711122258522,0.418834918907947,0.346571483736041,1.30142987831718,1.4180076829209,0.0015881862497118,0.280580435421944,0.262952601766897,0.0916454087104921,-0.0345068566277318,0.156554744190772,0.147180319660304,0.0940051606276114,0,-0.262876701100854,-0.0124775485501072,0.847453500805391,3.48484396388207,3.99999999963499
"1998-04",8,-0.0140632088310902,0.00561187545257069,-0.00226662690128243,-0.00853027548594598,0.00695021530558271,0.0221849865951744,0.0337340054284605,0.0159946684438521,0,0.389790842903009,-1.2113219726864,-1.05469949290011,0.495966720435681,1.1439292377103,-0.680167972729497,0,0.596713442339498,0.906975889557122,-0.346867175987906,0.300036278930104,0.3516881839602,0.298468158487322,-0.396526208583484,-0.492389304498181,0.299248160310916,-1.84098573512343,2.04480041059534,1.24705251846818,-2.02606489265129,0.010544368194818,-0.353567794690082,0,0.282448385604991,0.188122977918128,0.328536320855226,0,0,-1.09684573964727,0.615114393226802,0,0,0,0,0,0,0.00745195500091522,0.91145298883042,-1.38327983739166,0.832999922356806,0.181433313527192,1.16607460024765,-0.0201555439360802,-0.0566427162077882,-0.00987631961286475,0.0645548211434409,0.38920388654712,0.127531016361038,0.126680500932446,0.378704354772687,0,-0.235265642839685,0.0153023112749225,0.860421498065737,3.56378767352331,3.99999999978092
"1998-05",8,-0.0398773006134969,-0.0354635463546353,-0.0250493214563281,-0.01846132729394,-0.0442599277978339,-0.00965125386647547,-0.0125079770261646,0.0124831309041835,0,0.347711566004472,-1.2075854486148,-1.06363024155344,0.538412510187831,1.0092130381503,-0.681780119555574,0,0.569756719397259,0.871158409258441,-0.334902322040492,0.309274408231018,0.351492594430965,0.334353391836963,-0.393745055810979,-0.485525302305926,0.300177249535507,-1.98316616554479,2.04953923080415,1.23988113562835,-2.02519658668488,0.213207077279694,-0.364180598200233,0,0.265357513133321,0.19429546368326,0.322178071194021,0,0,-0.986772780668343,0.610476242223909,0,0,0,0,0,0,-0.0215984404380864,0.891767025739051,-1.38327983739166,0.832999922356806,0.181433313527192,1.16607460024765,-0.00650622374054569,-0.0374459993938416,-0.00225627546782886,0.0589305869307989,0.414245654212247,0.0888923993543488,0.124951163859996,0.359188694244827,0,-0.266352888822568,-0.0157154927645681,0.846899550238406,3.56378767352331,3.99999999978092
"1998-06",8,-0.00830670926517574,-0.0294886151549086,0.0237306843267109,-0.00992050010192291,0.00151854797888507,-0.0172602739726028,-0.0176164503792866,-0.0217821782178218,0,0.346248060897788,-1.20314768703265,-1.0628295818615,0.645475910080038,1.00569687179045,-0.678023380277698,0,0.611568381449501,0.916825842122551,-0.347669719162232,0.325611729901423,0.30408453967913,0.266986133426324,-0.397552606768732,-0.495284933428168,0.301026823258605,-2.05371660366177,2.05265229427911,1.23250278538824,-2.00169647268876,0.247902317104687,-0.354170746515299,0,0.139540818221488,0.088470691909676,0.314843423550042,0,0,-0.818413313589708,0.613068421927458,0,0,0,0,0,0,-0.00989068684826531,0.882946837345857,-0.408004220956843,0.419378237447687,-0.324332057557664,-0.0609622504152259,0.0824394267911954,0.0335050745401576,0.0444977590395426,0.108328641007573,0.302631312687961,0.092727072812953,0.136992758038787,0.198877955081831,0,-0.259811589115934,-0.00957778631903653,0.838788127312535,1.21267676637742,0.451253229898606
"1998-07",8,-0.022229381443299,-0.016346153846154,-0.0207247678945792,-0.0261381683430388,-0.043968199101279,0.0142913854704247,0.00201017651862556,0.015755950385518,0,0.417800262315852,-1.21835287930296,-1.05977576612553,0.632512152354271,0.799396988988376,-0.677310384061442,0,0.570407151648564,0.928621580408025,-0.345141777349487,0.3242736868231,0.243946496134659,0.326001844116467,-0.397913452576121,-0.498632318694876,0.28507972834719,-2.04203811731132,2.04744421145701,1.23413439799731,-2.01357157418474,0.409704458408575,-0.337314576488955,0,0.281626045700055,0.093893285026555,0.318586868473236,0,0,-0.933380301952534,0.610001989848717,0,0,0,0,0,0,-0.0121686447817227,0.872202570921049,0.00622948034049452,0.305550224438689,1.81312249811499,0.786884398168132,-0.0991818321720148,0.155858997024788,0.210029036408551,0.0250864490618215,0.283258123551969,0.140136605349448,0.137241149442299,0.147571471333138,0,-0.263649569352964,-0.0132020568346548,0.827714398783521,2.9117866010623,3.99999999533101
"1998-08",8,-0.057660626029654,-0.032258064516129,0.0251391522417272,-0.0402032391235312,0.0266146202980837,-0.0317745035233824,-0.0132647368747286,0.0345425539293889,0,0.338774625368736,-1.23397956974505,-1.0596471324641,0.661052852622229,0.527727459112476,-0.675430812983249,0,0.571238982095067,0.785862712870999,-0.338558628077561,0.336150178636978,0.272969205870185,0.442976808511134,-0.390630232088328,-0.504977284490923,0.287026716044264,-1.82740262691466,2.04010460391737,1.22847423831805,-2.00827042844684,0.964271740823711,-0.32952327834654,0,0.215982671815098,0.00217242791572905,0.301754987795383,0,0,-1.23438314768812,0.626262929527971,0,0,0,0,0,0,-0.0111081054497782,0.862514052789691,-1.76577729366067,0.0623729940494683,-0.818888493975793,0.45558949168947,0.186716754506243,0.0357840838581027,-0.0699603826751392,0.0922154095529805,0.304137896840847,-0.0781053828348311,0.126873167271556,0.402338453480239,0,-0.244667739818619,0.00540449983875175,0.832187781118279,3.1026282733754,3.9999999916981
"1998-09",8,0.0367132867132867,0.0101010101010102,0.0140214797136038,0.031647228410431,0.0315542865509921,0.0544447446636043,0.0282345442957297,0.0441048667439166,0,0.28586096941754,-1.23232807173897,-1.05538109338897,0.70580931564787,0.298168143105432,-0.66450917225568,0,0.588185467163177,0.89128171686154,-0.333420314893573,0.334109551805756,0.286234780865828,0.460332881878567,-0.404579180525879,-0.509543876396359,0.33727726591934,-1.86882327442791,2.0556280330341,1.23081541797957,-1.98874577921284,0.982610446221941,-0.307139878003644,0,0.0712389496166297,0.113412090562598,0.281629805256677,0,0,-1.16284297361971,0.604718779126961,0,0,0,0,0,0,0.0313526808990718,0.889556180657771,-0.0253116746809191,0.532625063684477,-0.302949351004586,-0.242054359059587,0.0606597947794076,0.0620182210634443,0.0786686877966045,0.105698218286389,0.281336488950163,0.0992867985844866,0.143391555377385,0.168940235162119,0,-0.219481039644726,0.033084272550265,0.859720108481797,1.10294044842957,0.434698761353893
"1998-10",8,0.0539629005059021,0.0589999999999999,-0.0152986172403649,-0.011016070502851,0.172949763847145,0.00338891148163234,0.00345356868764402,0.0191910245054621,0,0.344220530624379,-1.22331720416633,-1.01451766922683,0.691375190706607,0.193918889907348,-0.694283083064278,0,0.472736390675918,0.869514945554385,-0.329653667456305,0.282234094890646,0.222873465822535,0.463775567286634,-0.379980173317257,-0.534685110156401,0.353397460282706,-1.89165351011386,2.0579982561203,1.26696868449258,-2.0124461875742,0.987474469502726,-0.311393992638881,0,0.272063680086432,0.16887654520981,0.284860717153931,0,0,-1.13612743797142,0.59576914736882,0,0,0,0,0,0,0.0357039351605712,0.921316836853662,-0.408004220956843,0.419378237447687,-0.324332057557664,-0.0609622504152259,0.0791770966530942,0.0751117480625648,0.0502325281574462,0.100411726634019,0.293330873270986,0.0562410962970949,0.131320255276486,0.214174675648309,0,-0.196302588688246,0.0623154443722855,0.913293949077629,1.21267676637742,0.451253229898606
"1998-11",8,0.00479999999999992,-0.00472143531633606,-0.0149387511204063,0.0129307515589101,-0.054865676487298,-0.0144288577154311,-0.0389674247080518,-0.0297214065745185,0,0.391575646807802,-1.20273687945061,-1.01647146779245,0.739925260240859,0.0274539260691301,-0.714249958972724,0,0.414692568767176,0.832803330141499,-0.327226565680839,0.292554786574726,0.228803266128292,0.446522561431103,-0.379981229149515,-0.537811010764988,0.416392267481531,-2.05901261130101,2.07101512460705,1.26172769198271,-2.00334294080208,1.07686864963999,-0.302610823207,0,0.203529578184227,0.0274539260691301,0.277990975853011,0,0,-0.743665428857648,0.577799356000625,0,0,0,0,0,0,-0.0174891000453915,0.905203834520424,-1.40334252208322,0.957404192335823,-0.0684200654488356,1.05324526746194,0.0184812170671144,0.0893024773198186,-0.0326283839952397,0.0606175662957333,0.459494943858357,-0.0733212340639559,0.153452807982783,0.324600605535391,0,-0.292927347425895,-0.0388414746267037,0.877820265327809,3.48241204732982,3.9999999205761
"1998-12",8,-0.025,0,0.00867455262359718,-0.0091056910569105,0.0895825963919348,-0.0125329815303429,0.00394915463408618,0.0165999271933019,0,0.312373272069735,-1.19969122171415,-1.01195821830779,0.760373283927599,0.386309311359614,-0.742888976566387,0,0.343037776426657,0.713046841680167,-0.313508531173019,0.271329934190159,0.279431736250116,0.42899699880631,-0.391445053436558,-0.531920723038453,0.398916006536548,-1.89701277173204,2.06438760860418,1.27254900715608,-2.00434454724263,1.12317693996971,-0.278329875217671,0,0.222585744101715,0.0284275405292747,0.277268317433726,0,0,-1.09531813268277,0.584207732069884,0,0,0,0,0,0,0.00902094478195833,0.91336962832805,0.418834918907947,0.346571483736041,1.30142987831718,1.4180076829209,0.0595345706155649,0.173845737092754,0.242418628923955,0.114677958810848,-0.0331399976962958,0.211199102499266,0.138499967349792,0.0929640324041169,0,-0.253994702863063,-0.00395528070733759,0.874348239767848,3.48484396388207,3.99999999963499
"1999-01",8,0.0284174424301815,0.0222011385199239,-0.0102838585518403,0.0185491884730042,-0.0251724137931034,0.00757676458859491,0.0405804546038269,-0.0305618294748731,0,0.441634155229457,-1.21462054105967,-1.01076467874845,0.770942720400526,0.0858677908807363,-0.756129240664276,0,0.333784121489368,0.766803012730202,-0.309701830586289,0.27629277675073,0.323076501910952,0.528266744984545,-0.379993046098222,-0.536172201028183,0.40981586481069,-1.8339931148998,2.0477255445065,1.2706441030259,-1.99896835074918,1.13579503324553,-0.280661042578029,0,0.161349142137646,0.00564426285905025,0.302396981982121,0,0,-1.13001788502972,0.590983174497863,0,0,0,0,0,0,0.00641336084946433,0.919227397343459,-1.76577729366067,0.0623729940494683,-0.818888493975793,0.45558949168947,0.165418735558019,0.119160387277596,-0.0565478869491529,0.0836587900567718,0.301865170186907,-0.118694721980642,0.126111861745223,0.379027664105278,0,-0.255560524287175,-0.00548449230250709,0.86955288357713,3.1026282733754,3.9999999916981
"1999-02",9,-0.0146101318087978,-0.0254315945795432,-0.0261286990338457,0.000331345261762817,-0.0227464195450717,-0.048985525567284,-0.049380455350058,-0.022559503276992,-0.0330665728607863,0.489887664406247,-1.2461557051882,-1.22918151164511,0.802285178875932,0.380642375413791,-0.758580789218894,0,0.298169248931763,0.688485999878699,-0.285486690382216,0.024631972450681,0.277111660794892,0.55035581390676,-0.367164706611301,-0.754354931327779,0.424502006535949,-2.08661531264129,2.20623527490594,0.999469135977044,-2.21321964556183,1.14949820523328,-0.261502712395453,0,0.0881518286816371,-0.0227959251996176,0.364606713669687,0,0,-1.07560860391674,0.686846811371347,0,0,-0.0738502170811217,-0.338798196150907,0.959435334545166,0.322999721741655,-0.0269530618622906,0.894451404437348,-1.38327983739166,0.832999922356806,0.181433313527192,1.16607460024765,-0.000354382196454228,0.0210283251185308,0.0152691929538745,0.0323324022157201,0.369413831857402,-0.0783464245719522,0.148361167542327,0.340001226140708,0.152294660939842,-0.277229595697635,-0.0255151217356977,0.847366135897033,3.56378767352331,3.99999999978092
"1999-03",9,0.0217566478646252,0.0171428571428571,0.00705060210894115,-0.000132520540683911,0.00227982774634805,0.0236154244306417,-0.0026178010471205,-0.0189509306260576,-0.0170077307867211,0.542494586283934,-1.26635410898857,-1.21980116500826,0.781383476200614,0.470970611860366,-0.774964051520569,0,0.267481221201766,0.684669904961517,-0.273207814863498,0.0212611738215084,0.3047056745172,0.551229523385294,-0.360376202166917,-0.764240151670629,0.490753433551971,-2.0824950226507,2.19336366046306,1.00705255678254,-2.21303608741518,1.06781636312639,-0.233725175546856,0,0.087645021732315,-0.0739358899342263,0.358981536428692,0,0,-1.10720767284789,0.69459854811566,0,0,-0.0535424041846783,-0.338316391921,0.95572758607484,0.281067260211311,0.00368181958809223,0.897744613138802,0.00622948034049452,0.305550224438689,1.81312249811499,0.786884398168132,-0.108927310217216,0.108513362451126,0.133233742496192,-0.0117971054136418,0.193523997182663,0.111578184597145,0.123247367428037,0.133926379315631,0.316701382160063,-0.254796289650086,-0.00473959348968741,0.843349964875953,2.9117866010623,3.99999999533101
"1999-04",9,0.0441640378548895,0.0496254681647939,-0.00340768277571257,0.0352586088626698,-0.00837310558486137,-0.0114486728493765,-0.0274718768502072,-0.0315920561053943,-0.0225758697261288,0.519395386247361,-1.27051913778539,-1.21731774335846,0.749549763336121,0.493404181325038,-0.790521533757831,0,0.236061386533393,0.709280993460898,-0.280551932132929,0.0199156083132473,0.297693471729244,0.572571594633023,-0.333152224607436,-0.766088155215247,0.57179090083088,-2.02513799286152,2.19420876177114,1.02176238338778,-2.21041442706635,1.08836781076636,-0.22243650350916,0,0.0832501431685066,-0.0115674793585701,0.340928986551286,0,0,-1.1546753885323,0.693543300278136,0,0,-0.19163910568029,-0.331499716807814,0.941727906872678,0.272068761468209,0.00268653899896361,0.900156439053109,-1.40334252208322,0.957404192335823,-0.0684200654488356,1.05324526746194,-0.00806014217997607,-0.0222925733979752,0.00535731542308965,0.059130717754072,0.393854371362971,-0.0725146277994986,0.149182219630023,0.364934037242561,0.130408681964734,-0.271522825643693,-0.0204346465447106,0.826116406430219,3.48241204732982,3.9999999205761
"1999-05",9,-0.0138972809667673,-0.0446030330062445,-0.00404103201740746,-0.00998302207130719,-0.0119953673064196,-0.0110063887658929,-0.0177948360083742,-0.00150523560209426,-0.0134418780764862,0.585166714375948,-1.26354155677291,-1.21730072362004,0.73790490473571,0.512498241875435,-0.78941069142909,0,0.270488402273398,0.705510863716564,-0.283911092262484,0.0154298834771643,0.237218946807582,0.546510886372745,-0.335464923721629,-0.76385999042934,0.600677450593142,-2.02884302013735,2.19799210690369,1.01757804166495,-2.20401995239873,1.02075949429604,-0.225513736397015,0,0.0312901740670198,0.0218718071490293,0.341692901685959,0,0,-1.18688172978068,0.691051771360759,0,0,-0.176593257867732,-0.332894779367282,0.948152788907263,0.326440073921884,-0.0142520082023326,0.887327402100342,0.418834918907947,0.346571483736041,1.30142987831718,1.4180076829209,0.0299226747593733,0.147179950837263,0.17261736637584,0.107810032435915,-0.0987777416618418,0.154860310779888,0.125286854721446,0.082487924965878,0.278612626786238,-0.265982073806092,-0.0153726155079843,0.81341683654933,3.48484396388207,3.99999999963499
"1999-06",9,0.0127144607843137,-0.011204481792717,-0.0159176029962548,-0.000678656260604149,-0.000496113775425799,0.00374603174603161,0.0137955429784224,-0.0176792028286724,-0.01074649779313,0.589863216527755,-1.25955109440006,-1.2067052449475,0.695992202655725,0.537271908317272,-0.794352234521266,0,0.240542743001635,0.662481483472598,-0.293952075295784,0.0100865623610196,0.270070422353504,0.572287569027224,-0.334291547554955,-0.773727725554877,0.611941405674189,-2.12562873549116,2.1944712134407,1.02974693930708,-2.21651232376282,0.962636312531308,-0.224091526596588,0,0.103566438109125,0.0321771405443192,0.358227782830679,0,0,-1.05894833298053,0.690400815247043,0,0,-0.172140561948791,-0.336861333149768,0.940599468834268,0.294399111968639,-0.0029407244375596,0.884718016724869,-1.38327983739166,0.832999922356806,0.181433313527192,1.16607460024765,-0.0302788399595256,-0.0138224405293657,0.0172769959538733,0.0558989618220189,0.374505044379207,-0.0441663814671361,0.139321525060459,0.337769522594149,0.16349561214632,-0.256814554553783,-0.00670078120915911,0.807966308295766,3.56378767352331,3.99999999978092
"1999-07",9,-0.0134624111329602,0.00245514636449506,0.0280367903583889,-0.022229595222296,0.0544027898866608,0.0129920246977104,0.0315008513743615,0.0422110552763821,0.0372453928225025,0.567658492095448,-1.26178894626942,-1.20176699217899,0.705233936285261,0.52411298020072,-0.807060655999222,0,0.204246301947769,0.691845906663732,-0.303956338672025,0.0180030110237607,0.256967694344364,0.584197126793284,-0.319784398638487,-0.783878984828318,0.629237634996389,-2.07812662033418,2.19282063812019,1.03459699113994,-2.21093655773657,0.979827265793911,-0.208533346601009,0,0.0969480554920342,0.0198790881361041,0.347311993150442,0,0,-1.13090526826062,0.692432455269131,0,0,-0.158488971088394,-0.331441400359599,0.933045974843606,0.318302934670755,0.0192391160472495,0.901739209317731,-1.38327983739166,0.832999922356806,0.181433313527192,1.16607460024765,-0.0257762031174026,-0.0176788841017436,0.0102997497354577,0.0574475306972652,0.367871496920431,-0.046226099708234,0.140201391280389,0.349017181895716,0.164843836398121,-0.210431384761377,0.0440165274767299,0.843530179505139,3.56378767352331,3.99999999978092
"1999-08",9,-0.0217724624348359,-0.0263752825923135,-0.00746590979206518,0.00701637153357848,0.049405306495883,-0.00715197956577274,-0.000850650139749609,-0.0135492399206874,-0.0105666729006918,0.601262980808237,-1.26048953065205,-1.20499450090701,0.735405423846267,0.553381329163645,-0.816551017471539,0,0.166322253738571,0.689799039842677,-0.310853778886223,0.00741822270609269,0.21676526306534,0.59255437285088,-0.308841997919174,-0.772547413235106,0.651154256225396,-2.06954630016512,2.17995464394558,1.05720766084528,-2.20048290987819,0.939984198778927,-0.223776598262369,0,0.102298487356662,-0.00997308237149858,0.344462934340826,0,0,-1.14718506244898,0.72388911129316,0,0,-0.150277476458761,-0.327793766388204,0.91291603059074,0.328537225645953,-0.00347894659073939,0.898602106769739,0.418834918907947,0.346571483736041,1.30142987831718,1.4180076829209,0.0321749888138638,0.131625373344017,0.166467552736942,0.11767467614846,-0.0950786862566627,0.162355962112007,0.123911550566694,0.0855997956397786,0.2752687868949,-0.265172352590648,-0.0146218185737698,0.831196234258915,3.48484396388207,3.99999999963499
"1999-09",9,0.0231974921630094,0.000386996904024661,0.0230635335073976,0.0183735964613814,0.0232166260999811,0.0116932618386201,0.00341421777831963,0.00718945546531757,0.00585955958794071,0.619431885416327,-1.26016000013278,-1.19987551481515,0.728084249311463,0.532177447877157,-0.825610767136283,0,0.130775742336274,0.760743780144252,-0.319487888533251,0.00766968475781757,0.248720745313173,0.564884977007651,-0.295289941391354,-0.778306197371523,0.6988618585524,-2.15910544503576,2.17936848370766,1.06594232883352,-2.19211783810588,0.833050680119838,-0.204060763996236,0,0.0861422321829628,0.0420316959063102,0.340120524161699,0,0,-1.0243385602347,0.721694553468188,0,0,-0.168876461201081,-0.336574200147646,0.904569698595334,0.299533010409607,0.0129327488673325,0.910223502148248,-0.0253116746809191,0.532625063684477,-0.302949351004586,-0.242054359059587,0.0555993203885641,0.0572370968500567,0.0831166197037356,0.0994497543915939,0.269235777067851,0.0943750124415645,0.131121424803217,0.156702259100168,0.0531627352532487,-0.236200485151978,0.0142962173054879,0.843079196247384,1.10294044842957,0.434698761353893
"1999-10",9,-0.0232843137254903,-0.0197292069632495,-0.00194446132344894,-0.00169836956521741,0.024259277016013,-0.0140764331210191,-0.00261477652781994,-0.0144984583087321,-0.0117448087945128,0.620553178001275,-1.26318666471116,-1.20448148323779,0.709383291554718,0.509886574949157,-0.837229398600027,0,0.194755217343644,0.74798725386094,-0.329451061646316,0.0139181836326192,0.235893570410669,0.55951309268527,-0.294045482294761,-0.774367688963466,0.664351872727959,-2.17724819019398,2.17240762289571,1.07969827700802,-2.20216661543484,0.817642307141266,-0.177731880070352,0,0.0700828734430427,0.0339563830465417,0.344015685337797,0,0,-1.03242922357491,0.724079151719849,0,0,-0.0798613759155616,-0.338857972630739,0.885232711560617,0.327699789954806,-0.00725906125705301,0.903616133988544,-1.38327983739166,0.832999922356806,0.181433313527192,1.16607460024765,-0.0335524801387762,-0.0195143033669319,-0.00350151918568785,0.0683649672143224,0.383262398214173,-0.021928544592394,0.137732651017431,0.33681071174088,0.152326119096984,-0.246401845445081,0.00363087486386201,0.846140311309284,3.56378767352331,3.99999999978092
"1999-11",9,-0.000784190715181876,0.00690607734806625,-0.0298325722983258,0,0.0244597249508842,-0.0259337386772551,-0.0341242805121579,-0.0408985087774492,-0.0419281232173417,0.560583987793442,-1.26715521609796,-1.20228272338809,0.671920217972561,0.540503020273988,-0.849396435879936,0,0.246596499912889,0.760011073842585,-0.326266008195033,0.0115274698367879,0.227641529815212,0.609900930916712,-0.289840369746936,-0.773657504449845,0.654859928520972,-2.24599425737525,2.17287107876175,1.0970512621937,-2.20752524015513,0.76451695029328,-0.158240443376434,0,0.0431605708543827,-0.00801039530465855,0.334652143572565,0,0,-0.898973327342212,0.716329071341692,0,0,-0.0825379830978881,-0.332953820379706,0.867361495807441,0.36334649307911,-0.015792845766529,0.889345463752316,-1.40334252208322,0.957404192335823,-0.0684200654488356,1.05324526746194,-0.0233237790208996,-0.0346666648695025,-0.0155500719472279,0.067696391326353,0.425787699420553,-0.0198800602324761,0.147959854842252,0.327487105830281,0.124489524650668,-0.262889296776264,-0.0124893774224715,0.835572545608975,3.48241204732982,3.9999999205761
"1999-12",9,0.0296656725788731,0.025671173819322,0.0134923125196109,0.0193905817174516,-0.00352388410336724,0.00611735330836449,0.000940623162845267,-0.00232266164469552,-0.000694651185868977,0.585240458124971,-1.27505330382401,-1.20037624095156,0.625229237291641,0.571627457666878,-0.865106493197999,0,0.262949774368693,0.765361340328959,-0.330601259463014,0.0148294371203182,0.165618017075517,0.530170533275177,-0.28544668258519,-0.777733078972509,0.696039567099471,-2.23765877450524,2.15241750970173,1.09734274325792,-2.21096921824718,0.769451497335368,-0.153620886223895,0,0.101456128252843,0.0194113523625806,0.350486036363209,0,0,-0.926488477413444,0.738681112715083,0,0,-0.0771153871752492,-0.331756033485914,0.865937139545827,0.359676494159013,0.00985961335250396,0.898114066161717,0.00622948034049452,0.305550224438689,1.81312249811499,0.786884398168132,-0.118932568421665,0.105126503755796,0.117884703795979,0.0059624135366601,0.210396870567341,0.11529873679246,0.123023556634592,0.135548070891441,0.305691712447394,-0.249571355570149,0.000429104361473387,0.835931093432623,2.9117866010623,3.99999999533101
"2000-01",9,-0.0271341463414635,-0.0536874283530759,0.00198142414860691,-0.0053041261968727,-0.048169197801174,-0.0350560173473076,-0.0351673284174701,-0.0342528038799635,-0.0310824230387288,0.55236386171131,-1.26612051011476,-1.00282190559944,0.709072835591789,0.594568162762434,-0.848010485309538,0,0.302599628328971,0.746083916524168,-0.355594011868971,0.22658691917299,0.065810021729934,0.509057839876585,-0.306981423288908,-0.561436721127747,0.63194340406073,-2.38029865305159,2.16086735599156,1.2562431939064,-2.20445015285875,0.651979668791183,-0.140931118130302,0,0.147911009908831,0.0543375045874084,0.322817199049242,-0.970802707498829,0,-0.652742218372104,0.75062175379151,0,0,-0.0753500828293896,-0.316668760119826,1.05223122114663,0.347113253238496,-0.0297635608030499,0.871382993545439,-1.76577729366067,0.0623729940494683,-0.818888493975793,0.45558949168947,0.121102462316498,0.00389925517358602,-0.055018285422033,0.0921811911063812,0.367201073189497,-0.0102949432280844,0.191018478948008,0.244379545999755,0.0455312219163902,-0.291811196773858,-0.0379237045118509,0.804229489653016,3.1026282733754,3.9999999916981
"2000-02",9,-0.0355687872140394,-0.0177670098929942,-0.024842417500927,0.000827300930713593,-0.0232071350564251,-0.00954540031022555,0.00742857142857134,-0.0102010201020103,-0.0116839192374705,0.580116556661735,-1.26605607155763,-0.994701405082883,0.757732729163472,0.580116556661735,-0.846941025886725,0,0.312185255611027,0.72956634901634,-0.364913401178022,0.229266665440308,0.0506193887246546,0.472453809086708,-0.296577019354,-0.520085806868188,0.664365305734476,-2.40511642611696,2.15658311907691,1.24873502065046,-2.18685007852406,0.615807857237494,-0.146052951278031,0,0.097668875178549,0.110771627474628,0.331098132637063,-1.01299002854035,0,-0.626147804639775,0.756421027669016,0,0,-0.057568525381906,-0.323561810128582,1.04977555440065,0.304278524111881,-0.0138399796616452,0.859323070637266,-0.408004220956843,0.419378237447687,-0.324332057557664,-0.0609622504152259,0.0565304548242484,0.0432322050942279,0.0524280788825825,0.0901153555282266,0.290448020516881,0.075726916804588,0.158022799995282,0.17474416273201,0.058752005621954,-0.263183174403526,-0.0127651633637565,0.793963368835644,1.21267676637742,0.451253229898606
